Delivery Date,Delivery Hour,Delivery Interval,Settlement Point Name,Settlement Point Type,Settlement Point Price
2024-09-26,21,4,LZ_WEST,LZEW,101.91
2024-09-26,22,1,LZ_WEST,LZEW,65.75
2024-09-26,22,2,LZ_WEST,LZEW,62.73
2024-09-26,22,3,LZ_WEST,LZEW,92.44
2024-09-26,22,4,LZ_WEST,LZEW,45.09
2024-09-26,23,1,LZ_WEST,LZEW,84.15
2024-09-26,23,2,LZ_WEST,LZEW,61.33
2024-09-26,23,3,LZ_WEST,LZEW,72.85
2024-09-26,23,4,LZ_WEST,LZEW,99.82
2024-09-26,24,1,LZ_WEST,LZEW,53.36
2024-09-26,24,2,LZ_WEST,LZEW,86.82
2024-09-26,24,3,LZ_WEST,LZEW,64.58
2024-09-26,24,4,LZ_WEST,LZEW,46.68
2024-09-27,1,1,LZ_WEST,LZEW,46.49
2024-09-27,1,2,LZ_WEST,LZEW,56.42
2024-09-27,1,3,LZ_WEST,LZEW,49.80
2024-09-27,1,4,LZ_WEST,LZEW,55.60
2024-09-27,2,1,LZ_WEST,LZEW,44.15
2024-09-27,2,2,LZ_WEST,LZEW,44.56
2024-09-27,2,3,LZ_WEST,LZEW,34.30
2024-09-27,2,4,LZ_WEST,LZEW,37.99
2024-09-27,3,1,LZ_WEST,LZEW,37.07
2024-09-27,3,2,LZ_WEST,LZEW,32.25
2024-09-27,3,3,LZ_WEST,LZEW,30.27
2024-09-27,3,4,LZ_WEST,LZEW,29.60
2024-09-27,4,1,LZ_WEST,LZEW,30.34
2024-09-27,4,2,LZ_WEST,LZEW,33.54
2024-09-27,4,3,LZ_WEST,LZEW,40.06
2024-09-27,4,4,LZ_WEST,LZEW,34.52
2024-09-27,5,1,LZ_WEST,LZEW,33.23
2024-09-27,5,2,LZ_WEST,LZEW,34.45
2024-09-27,5,3,LZ_WEST,LZEW,33.72
2024-09-27,5,4,LZ_WEST,LZEW,37.63
2024-09-27,6,1,LZ_WEST,LZEW,42.34
2024-09-27,6,2,LZ_WEST,LZEW,40.91
2024-09-27,6,3,LZ_WEST,LZEW,50.21
2024-09-27,6,4,LZ_WEST,LZEW,51.62
2024-09-27,7,1,LZ_WEST,LZEW,50.03
2024-09-27,7,2,LZ_WEST,LZEW,40.64
2024-09-27,7,3,LZ_WEST,LZEW,45.38
2024-09-27,7,4,LZ_WEST,LZEW,47.82
2024-09-27,8,1,LZ_WEST,LZEW,50.99
2024-09-27,8,2,LZ_WEST,LZEW,49.77
2024-09-27,8,3,LZ_WEST,LZEW,47.63
2024-09-27,8,4,LZ_WEST,LZEW,42.36
2024-09-27,9,1,LZ_WEST,LZEW,20.02
2024-09-27,9,2,LZ_WEST,LZEW,16.97
2024-09-27,9,3,LZ_WEST,LZEW,14.91
2024-09-27,9,4,LZ_WEST,LZEW,12.23
2024-09-27,10,1,LZ_WEST,LZEW,13.65
2024-09-27,10,2,LZ_WEST,LZEW,13.71
2024-09-27,10,3,LZ_WEST,LZEW,13.77
2024-09-27,10,4,LZ_WEST,LZEW,14.60
2024-09-27,11,1,LZ_WEST,LZEW,14.35
2024-09-27,11,2,LZ_WEST,LZEW,14.66
2024-09-27,11,3,LZ_WEST,LZEW,14.93
2024-09-27,11,4,LZ_WEST,LZEW,15.60
2024-09-27,12,1,LZ_WEST,LZEW,15.68
2024-09-27,12,2,LZ_WEST,LZEW,15.98
2024-09-27,12,3,LZ_WEST,LZEW,16.35
2024-09-27,12,4,LZ_WEST,LZEW,16.53
2024-09-27,13,1,LZ_WEST,LZEW,16.84
2024-09-27,13,2,LZ_WEST,LZEW,16.84
2024-09-27,13,3,LZ_WEST,LZEW,17.25
2024-09-27,13,4,LZ_WEST,LZEW,17.33
2024-09-27,14,1,LZ_WEST,LZEW,18.27
2024-09-27,14,2,LZ_WEST,LZEW,18.82
2024-09-27,14,3,LZ_WEST,LZEW,19.74
2024-09-27,14,4,LZ_WEST,LZEW,21.68
2024-09-27,15,1,LZ_WEST,LZEW,22.93
2024-09-27,15,2,LZ_WEST,LZEW,22.47
2024-09-27,15,3,LZ_WEST,LZEW,22.58
2024-09-27,15,4,LZ_WEST,LZEW,74.13
2024-09-27,16,1,LZ_WEST,LZEW,170.33
2024-09-27,16,2,LZ_WEST,LZEW,207.61
2024-09-27,16,3,LZ_WEST,LZEW,214.25
2024-09-27,16,4,LZ_WEST,LZEW,215.39
2024-09-27,17,1,LZ_WEST,LZEW,215.38
2024-09-27,17,2,LZ_WEST,LZEW,216.01
2024-09-27,17,3,LZ_WEST,LZEW,218.41
2024-09-27,17,4,LZ_WEST,LZEW,219.75
2024-09-27,18,1,LZ_WEST,LZEW,219.58
2024-09-27,18,2,LZ_WEST,LZEW,222.71
2024-09-27,18,3,LZ_WEST,LZEW,220.43
2024-09-27,18,4,LZ_WEST,LZEW,221.41
2024-09-27,19,1,LZ_WEST,LZEW,221.72
2024-09-27,19,2,LZ_WEST,LZEW,208.78
2024-09-27,19,3,LZ_WEST,LZEW,217.43
2024-09-27,19,4,LZ_WEST,LZEW,220.21
2024-09-27,20,1,LZ_WEST,LZEW,88.40
2024-09-27,20,2,LZ_WEST,LZEW,122.49
2024-09-27,20,3,LZ_WEST,LZEW,114
2024-09-27,20,4,LZ_WEST,LZEW,83.11
2024-09-27,21,1,LZ_WEST,LZEW,78.09
2024-09-27,21,2,LZ_WEST,LZEW,75.33
2024-09-27,21,3,LZ_WEST,LZEW,72.14
2024-09-27,21,4,LZ_WEST,LZEW,68.15
2024-09-27,22,1,LZ_WEST,LZEW,68.27
2024-09-27,22,2,LZ_WEST,LZEW,68.15
2024-09-27,22,3,LZ_WEST,LZEW,68.03
2024-09-27,22,4,LZ_WEST,LZEW,66.04
2024-09-27,23,1,LZ_WEST,LZEW,68.37
2024-09-27,23,2,LZ_WEST,LZEW,57.59
2024-09-27,23,3,LZ_WEST,LZEW,52.54
2024-09-27,23,4,LZ_WEST,LZEW,55.27
2024-09-27,24,1,LZ_WEST,LZEW,59.95
2024-09-27,24,2,LZ_WEST,LZEW,57.32
2024-09-27,24,3,LZ_WEST,LZEW,54.70
2024-09-27,24,4,LZ_WEST,LZEW,52.95
2024-09-28,1,1,LZ_WEST,LZEW,50.03
2024-09-28,1,2,LZ_WEST,LZEW,50.82
2024-09-28,1,3,LZ_WEST,LZEW,62.23
2024-09-28,1,4,LZ_WEST,LZEW,94.14
2024-09-28,2,1,LZ_WEST,LZEW,58.46
2024-09-28,2,2,LZ_WEST,LZEW,59.53
2024-09-28,2,3,LZ_WEST,LZEW,65.23
2024-09-28,2,4,LZ_WEST,LZEW,71.19
2024-09-28,3,1,LZ_WEST,LZEW,62.21
2024-09-28,3,2,LZ_WEST,LZEW,68.30
2024-09-28,3,3,LZ_WEST,LZEW,78.57
2024-09-28,3,4,LZ_WEST,LZEW,67.75
2024-09-28,4,1,LZ_WEST,LZEW,64.86
2024-09-28,4,2,LZ_WEST,LZEW,88.98
2024-09-28,4,3,LZ_WEST,LZEW,62.69
2024-09-28,4,4,LZ_WEST,LZEW,79.52
2024-09-28,5,1,LZ_WEST,LZEW,61.44
2024-09-28,5,2,LZ_WEST,LZEW,69.05
2024-09-28,5,3,LZ_WEST,LZEW,90.88
2024-09-28,5,4,LZ_WEST,LZEW,69.27
2024-09-28,6,1,LZ_WEST,LZEW,69.25
2024-09-28,6,2,LZ_WEST,LZEW,64.84
2024-09-28,6,3,LZ_WEST,LZEW,154.50
2024-09-28,6,4,LZ_WEST,LZEW,84.60
2024-09-28,7,1,LZ_WEST,LZEW,93.96
2024-09-28,7,2,LZ_WEST,LZEW,99.79
2024-09-28,7,3,LZ_WEST,LZEW,125.40
2024-09-28,7,4,LZ_WEST,LZEW,104.18
2024-09-28,8,1,LZ_WEST,LZEW,75.53
2024-09-28,8,2,LZ_WEST,LZEW,72.78
2024-09-28,8,3,LZ_WEST,LZEW,73.47
2024-09-28,8,4,LZ_WEST,LZEW,51.17
2024-09-28,9,1,LZ_WEST,LZEW,30.94
2024-09-28,9,2,LZ_WEST,LZEW,20.78
2024-09-28,9,3,LZ_WEST,LZEW,14.90
2024-09-28,9,4,LZ_WEST,LZEW,9.88
2024-09-28,10,1,LZ_WEST,LZEW,10.84
2024-09-28,10,2,LZ_WEST,LZEW,11
2024-09-28,10,3,LZ_WEST,LZEW,12.95
2024-09-28,10,4,LZ_WEST,LZEW,13.94
2024-09-28,11,1,LZ_WEST,LZEW,14.58
2024-09-28,11,2,LZ_WEST,LZEW,14.62
2024-09-28,11,3,LZ_WEST,LZEW,14.23
2024-09-28,11,4,LZ_WEST,LZEW,14.47
2024-09-28,12,1,LZ_WEST,LZEW,14.76
2024-09-28,12,2,LZ_WEST,LZEW,14.39
2024-09-28,12,3,LZ_WEST,LZEW,14.64
2024-09-28,12,4,LZ_WEST,LZEW,14.34
2024-09-28,13,1,LZ_WEST,LZEW,14.44
2024-09-28,13,2,LZ_WEST,LZEW,14.74
2024-09-28,13,3,LZ_WEST,LZEW,14.87
2024-09-28,13,4,LZ_WEST,LZEW,15.60
2024-09-28,14,1,LZ_WEST,LZEW,16.09
2024-09-28,14,2,LZ_WEST,LZEW,16.62
2024-09-28,14,3,LZ_WEST,LZEW,17.59
2024-09-28,14,4,LZ_WEST,LZEW,18.23
2024-09-28,15,1,LZ_WEST,LZEW,18.77
2024-09-28,15,2,LZ_WEST,LZEW,19.97
2024-09-28,15,3,LZ_WEST,LZEW,20.53
2024-09-28,15,4,LZ_WEST,LZEW,20.72
2024-09-28,16,1,LZ_WEST,LZEW,20.80
2024-09-28,16,2,LZ_WEST,LZEW,21.64
2024-09-28,16,3,LZ_WEST,LZEW,21.80
2024-09-28,16,4,LZ_WEST,LZEW,22.36
2024-09-28,17,1,LZ_WEST,LZEW,21.89
2024-09-28,17,2,LZ_WEST,LZEW,22.25
2024-09-28,17,3,LZ_WEST,LZEW,22.65
2024-09-28,17,4,LZ_WEST,LZEW,22.42
2024-09-28,18,1,LZ_WEST,LZEW,22.54
2024-09-28,18,2,LZ_WEST,LZEW,23.42
2024-09-28,18,3,LZ_WEST,LZEW,25.42
2024-09-28,18,4,LZ_WEST,LZEW,29.44
2024-09-28,19,1,LZ_WEST,LZEW,34.05
2024-09-28,19,2,LZ_WEST,LZEW,48.75
2024-09-28,19,3,LZ_WEST,LZEW,76.27
2024-09-28,19,4,LZ_WEST,LZEW,88.28
2024-09-28,20,1,LZ_WEST,LZEW,75.99
2024-09-28,20,2,LZ_WEST,LZEW,83.97
2024-09-28,20,3,LZ_WEST,LZEW,84.24
2024-09-28,20,4,LZ_WEST,LZEW,71.22
2024-09-28,21,1,LZ_WEST,LZEW,56.40
2024-09-28,21,2,LZ_WEST,LZEW,59.17
2024-09-28,21,3,LZ_WEST,LZEW,67.14
2024-09-28,21,4,LZ_WEST,LZEW,49.45
2024-09-28,22,1,LZ_WEST,LZEW,71.85
2024-09-28,22,2,LZ_WEST,LZEW,66.85
2024-09-28,22,3,LZ_WEST,LZEW,69.78
2024-09-28,22,4,LZ_WEST,LZEW,72.15
2024-09-28,23,1,LZ_WEST,LZEW,75.30
2024-09-28,23,2,LZ_WEST,LZEW,75.68
2024-09-28,23,3,LZ_WEST,LZEW,74.98
2024-09-28,23,4,LZ_WEST,LZEW,74.77
2024-09-28,24,1,LZ_WEST,LZEW,74.31
2024-09-28,24,2,LZ_WEST,LZEW,78.11
2024-09-28,24,3,LZ_WEST,LZEW,78.13
2024-09-28,24,4,LZ_WEST,LZEW,84.40
2024-09-29,1,1,LZ_WEST,LZEW,98.90
2024-09-29,1,2,LZ_WEST,LZEW,73.80
2024-09-29,1,3,LZ_WEST,LZEW,70.36
2024-09-29,1,4,LZ_WEST,LZEW,81.53
2024-09-29,2,1,LZ_WEST,LZEW,84.01
2024-09-29,2,2,LZ_WEST,LZEW,91.87
2024-09-29,2,3,LZ_WEST,LZEW,65.68
2024-09-29,2,4,LZ_WEST,LZEW,67.27
2024-09-29,3,1,LZ_WEST,LZEW,89.49
2024-09-29,3,2,LZ_WEST,LZEW,58.26
2024-09-29,3,3,LZ_WEST,LZEW,92.88
2024-09-29,3,4,LZ_WEST,LZEW,66.65
2024-09-29,4,1,LZ_WEST,LZEW,65.79
2024-09-29,4,2,LZ_WEST,LZEW,80.80
2024-09-29,4,3,LZ_WEST,LZEW,50.28
2024-09-29,4,4,LZ_WEST,LZEW,83.16
2024-09-29,5,1,LZ_WEST,LZEW,75.78
2024-09-29,5,2,LZ_WEST,LZEW,58.34
2024-09-29,5,3,LZ_WEST,LZEW,69.85
2024-09-29,5,4,LZ_WEST,LZEW,71.98
2024-09-29,6,1,LZ_WEST,LZEW,58.67
2024-09-29,6,2,LZ_WEST,LZEW,60.45
2024-09-29,6,3,LZ_WEST,LZEW,110.91
2024-09-29,6,4,LZ_WEST,LZEW,56.08
2024-09-29,7,1,LZ_WEST,LZEW,60.50
2024-09-29,7,2,LZ_WEST,LZEW,82.61
2024-09-29,7,3,LZ_WEST,LZEW,75.37
2024-09-29,7,4,LZ_WEST,LZEW,67.83
2024-09-29,8,1,LZ_WEST,LZEW,56.71
2024-09-29,8,2,LZ_WEST,LZEW,69.91
2024-09-29,8,3,LZ_WEST,LZEW,109.71
2024-09-29,8,4,LZ_WEST,LZEW,43.73
2024-09-29,9,1,LZ_WEST,LZEW,25.43
2024-09-29,9,2,LZ_WEST,LZEW,16.15
2024-09-29,9,3,LZ_WEST,LZEW,12.82
2024-09-29,9,4,LZ_WEST,LZEW,6.36
2024-09-29,10,1,LZ_WEST,LZEW,9.43
2024-09-29,10,2,LZ_WEST,LZEW,7.46
2024-09-29,10,3,LZ_WEST,LZEW,7.84
2024-09-29,10,4,LZ_WEST,LZEW,11.30
2024-09-29,11,1,LZ_WEST,LZEW,13.74
2024-09-29,11,2,LZ_WEST,LZEW,13.98
2024-09-29,11,3,LZ_WEST,LZEW,14.68
2024-09-29,11,4,LZ_WEST,LZEW,15.16
2024-09-29,12,1,LZ_WEST,LZEW,15.58
2024-09-29,12,2,LZ_WEST,LZEW,15.63
2024-09-29,12,3,LZ_WEST,LZEW,15.95
2024-09-29,12,4,LZ_WEST,LZEW,16.43
2024-09-29,13,1,LZ_WEST,LZEW,16.59
2024-09-29,13,2,LZ_WEST,LZEW,16.34
2024-09-29,13,3,LZ_WEST,LZEW,17.04
2024-09-29,13,4,LZ_WEST,LZEW,16.84
2024-09-29,14,1,LZ_WEST,LZEW,17.25
2024-09-29,14,2,LZ_WEST,LZEW,17.49
2024-09-29,14,3,LZ_WEST,LZEW,18.38
2024-09-29,14,4,LZ_WEST,LZEW,19.51
2024-09-29,15,1,LZ_WEST,LZEW,19.80
2024-09-29,15,2,LZ_WEST,LZEW,21.24
2024-09-29,15,3,LZ_WEST,LZEW,21.33
2024-09-29,15,4,LZ_WEST,LZEW,22.44
2024-09-29,16,1,LZ_WEST,LZEW,21.67
2024-09-29,16,2,LZ_WEST,LZEW,22.49
2024-09-29,16,3,LZ_WEST,LZEW,22.28
2024-09-29,16,4,LZ_WEST,LZEW,25.98
2024-09-29,17,1,LZ_WEST,LZEW,32.63
2024-09-29,17,2,LZ_WEST,LZEW,38.39
2024-09-29,17,3,LZ_WEST,LZEW,27.30
2024-09-29,17,4,LZ_WEST,LZEW,40.79
2024-09-29,18,1,LZ_WEST,LZEW,69.57
2024-09-29,18,2,LZ_WEST,LZEW,82.65
2024-09-29,18,3,LZ_WEST,LZEW,91.42
2024-09-29,18,4,LZ_WEST,LZEW,99.94
2024-09-29,19,1,LZ_WEST,LZEW,122.90
2024-09-29,19,2,LZ_WEST,LZEW,146.34
2024-09-29,19,3,LZ_WEST,LZEW,152.47
2024-09-29,19,4,LZ_WEST,LZEW,358.49
2024-09-29,20,1,LZ_WEST,LZEW,339.62
2024-09-29,20,2,LZ_WEST,LZEW,440.88
2024-09-29,20,3,LZ_WEST,LZEW,460.09
2024-09-29,20,4,LZ_WEST,LZEW,268.59
2024-09-29,21,1,LZ_WEST,LZEW,80.58
2024-09-29,21,2,LZ_WEST,LZEW,88.33
2024-09-29,21,3,LZ_WEST,LZEW,86.48
2024-09-29,21,4,LZ_WEST,LZEW,82.44
2024-09-29,22,1,LZ_WEST,LZEW,87.45
2024-09-29,22,2,LZ_WEST,LZEW,59.91
2024-09-29,22,3,LZ_WEST,LZEW,39.03
2024-09-29,22,4,LZ_WEST,LZEW,55.32
2024-09-29,23,1,LZ_WEST,LZEW,71.66
2024-09-29,23,2,LZ_WEST,LZEW,64.49
2024-09-29,23,3,LZ_WEST,LZEW,72.19
2024-09-29,23,4,LZ_WEST,LZEW,47.43
2024-09-29,24,1,LZ_WEST,LZEW,64.74
2024-09-29,24,2,LZ_WEST,LZEW,43.33
2024-09-29,24,3,LZ_WEST,LZEW,36.56
2024-09-29,24,4,LZ_WEST,LZEW,28.85
2024-09-30,1,1,LZ_WEST,LZEW,34.69
2024-09-30,1,2,LZ_WEST,LZEW,25.46
2024-09-30,1,3,LZ_WEST,LZEW,26.01
2024-09-30,1,4,LZ_WEST,LZEW,28.62
2024-09-30,2,1,LZ_WEST,LZEW,26.66
2024-09-30,2,2,LZ_WEST,LZEW,27.26
2024-09-30,2,3,LZ_WEST,LZEW,27.79
2024-09-30,2,4,LZ_WEST,LZEW,27.72
2024-09-30,3,1,LZ_WEST,LZEW,23.20
2024-09-30,3,2,LZ_WEST,LZEW,19.87
2024-09-30,3,3,LZ_WEST,LZEW,20.54
2024-09-30,3,4,LZ_WEST,LZEW,20.73
2024-09-30,4,1,LZ_WEST,LZEW,21.21
2024-09-30,4,2,LZ_WEST,LZEW,32.27
2024-09-30,4,3,LZ_WEST,LZEW,38.14
2024-09-30,4,4,LZ_WEST,LZEW,37.97
2024-09-30,5,1,LZ_WEST,LZEW,30.39
2024-09-30,5,2,LZ_WEST,LZEW,29.50
2024-09-30,5,3,LZ_WEST,LZEW,37.42
2024-09-30,5,4,LZ_WEST,LZEW,27.93
2024-09-30,6,1,LZ_WEST,LZEW,38.19
2024-09-30,6,2,LZ_WEST,LZEW,27.77
2024-09-30,6,3,LZ_WEST,LZEW,28.95
2024-09-30,6,4,LZ_WEST,LZEW,25.51
2024-09-30,7,1,LZ_WEST,LZEW,33.85
2024-09-30,7,2,LZ_WEST,LZEW,38.53
2024-09-30,7,3,LZ_WEST,LZEW,44.57
2024-09-30,7,4,LZ_WEST,LZEW,35.87
2024-09-30,8,1,LZ_WEST,LZEW,43.74
2024-09-30,8,2,LZ_WEST,LZEW,43.51
2024-09-30,8,3,LZ_WEST,LZEW,41.73
2024-09-30,8,4,LZ_WEST,LZEW,40.19
2024-09-30,9,1,LZ_WEST,LZEW,24.24
2024-09-30,9,2,LZ_WEST,LZEW,17.03
2024-09-30,9,3,LZ_WEST,LZEW,14.15
2024-09-30,9,4,LZ_WEST,LZEW,11.16
2024-09-30,10,1,LZ_WEST,LZEW,11.17
2024-09-30,10,2,LZ_WEST,LZEW,12.58
2024-09-30,10,3,LZ_WEST,LZEW,13.99
2024-09-30,10,4,LZ_WEST,LZEW,13
2024-09-30,11,1,LZ_WEST,LZEW,12.12
2024-09-30,11,2,LZ_WEST,LZEW,13.04
2024-09-30,11,3,LZ_WEST,LZEW,14.71
2024-09-30,11,4,LZ_WEST,LZEW,15.52
2024-09-30,12,1,LZ_WEST,LZEW,16.63
2024-09-30,12,2,LZ_WEST,LZEW,17.73
2024-09-30,12,3,LZ_WEST,LZEW,20.40
2024-09-30,12,4,LZ_WEST,LZEW,20.52
2024-09-30,13,1,LZ_WEST,LZEW,20.57
2024-09-30,13,2,LZ_WEST,LZEW,23.16
2024-09-30,13,3,LZ_WEST,LZEW,27.56
2024-09-30,13,4,LZ_WEST,LZEW,27.25
2024-09-30,14,1,LZ_WEST,LZEW,32.56
2024-09-30,14,2,LZ_WEST,LZEW,37.27
2024-09-30,14,3,LZ_WEST,LZEW,39.38
2024-09-30,14,4,LZ_WEST,LZEW,48.67
2024-09-30,15,1,LZ_WEST,LZEW,44.92
2024-09-30,15,2,LZ_WEST,LZEW,46.16
2024-09-30,15,3,LZ_WEST,LZEW,59.52
2024-09-30,15,4,LZ_WEST,LZEW,90.94
2024-09-30,16,1,LZ_WEST,LZEW,64.01
2024-09-30,16,2,LZ_WEST,LZEW,70.24
2024-09-30,16,3,LZ_WEST,LZEW,78.59
2024-09-30,16,4,LZ_WEST,LZEW,106.19
2024-09-30,17,1,LZ_WEST,LZEW,123.10
2024-09-30,17,2,LZ_WEST,LZEW,119.07
2024-09-30,17,3,LZ_WEST,LZEW,108.71
2024-09-30,17,4,LZ_WEST,LZEW,116.73
2024-09-30,18,1,LZ_WEST,LZEW,113.28
2024-09-30,18,2,LZ_WEST,LZEW,121.03
2024-09-30,18,3,LZ_WEST,LZEW,203.98
2024-09-30,18,4,LZ_WEST,LZEW,273.17
2024-09-30,19,1,LZ_WEST,LZEW,194.63
2024-09-30,19,2,LZ_WEST,LZEW,337.25
2024-09-30,19,3,LZ_WEST,LZEW,519.94
2024-09-30,19,4,LZ_WEST,LZEW,210.95
2024-09-30,20,1,LZ_WEST,LZEW,131.30
2024-09-30,20,2,LZ_WEST,LZEW,163.96
2024-09-30,20,3,LZ_WEST,LZEW,174.03
2024-09-30,20,4,LZ_WEST,LZEW,123.91
2024-09-30,21,1,LZ_WEST,LZEW,119.27
2024-09-30,21,2,LZ_WEST,LZEW,89.31
2024-09-30,21,3,LZ_WEST,LZEW,56.30
2024-09-30,21,4,LZ_WEST,LZEW,39.70
2024-09-30,22,1,LZ_WEST,LZEW,50.64
2024-09-30,22,2,LZ_WEST,LZEW,53.72
2024-09-30,22,3,LZ_WEST,LZEW,44.72
2024-09-30,22,4,LZ_WEST,LZEW,68.73
2024-09-30,23,1,LZ_WEST,LZEW,61.01
2024-09-30,23,2,LZ_WEST,LZEW,41.30
2024-09-30,23,3,LZ_WEST,LZEW,44.99
2024-09-30,23,4,LZ_WEST,LZEW,43.87
2024-09-30,24,1,LZ_WEST,LZEW,59.87
2024-09-30,24,2,LZ_WEST,LZEW,37.26
2024-09-30,24,3,LZ_WEST,LZEW,39.96
2024-09-30,24,4,LZ_WEST,LZEW,41.14
